,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
359,Man City_Aston Villa_2009,18,2010-05-01,2009,21,3,1,Winn,2,1,Winn,M Clattenburg,17,10,12,6,6,9,13,5,1,2,0,0,35.0,59.0,107.0,216,21.0,31.0,54.0,113,32.0,58.0,99.0,184,18.0,39.0,66.0,124,8.0,10.0,22.0,38,3.0,4.0,13.0,20,5.0,9.0,13.0,20,0.0,0.0,0.0,0,2.0,4.0,8.0,18,1.0,2.0,4.0,8,27.0,54.0,86.0,162,9.0,23.0,38.0,75,34.0,77.0,119.0,208,13.0,25.0,45.0,81,1.0,1.0,2.0,2,6.0,16.0,24.0,42
360,Tottenham_Bolton_2009,19,2010-05-01,2009,34,1,0,Winn,1,0,Winn,C Foy,25,11,12,7,11,10,11,7,0,3,0,0,49.0,104.0,182.0,326,28.0,59.0,100.0,190,25.0,56.0,100.0,187,28.0,51.0,90.0,130,6.0,11.0,18.0,39,5.0,8.0,11.0,17,5.0,6.0,15.0,26,0.0,0.0,0.0,0,2.0,4.0,4.0,12,0.0,0.0,0.0,3,36.0,70.0,99.0,179,20.0,42.0,57.0,102,33.0,71.0,120.0,234,12.0,31.0,44.0,83,1.0,1.0,1.0,2,6.0,10.0,19.0,37
361,Birmingham_Burnley_2009,19,2010-05-01,2009,2,2,1,Winn,2,0,Winn,P Walton,13,12,4,7,11,10,6,8,2,1,0,0,25.0,57.0,99.0,184,13.0,32.0,53.0,105,38.0,76.0,112.0,187,16.0,34.0,54.0,97,2.0,7.0,11.0,17,0.0,2.0,4.0,6,5.0,12.0,21.0,34,0.0,0.0,0.0,1,2.0,5.0,8.0,12,0.0,3.0,3.0,4,40.0,76.0,146.0,244,20.0,38.0,76.0,116,34.0,81.0,135.0,249,11.0,26.0,64.0,107,0.0,0.0,2.0,3,3.0,10.0,17.0,34
362,Portsmouth_Wolves_2009,19,2010-05-01,2009,26,3,1,Winn,2,1,Winn,M Jones,12,18,8,11,10,13,7,9,0,1,0,0,32.0,76.0,126.0,263,21.0,51.0,77.0,150,27.0,56.0,103.0,214,9.0,32.0,56.0,103,1.0,6.0,11.0,21,1.0,3.0,4.0,8,5.0,9.0,20.0,38,1.0,1.0,2.0,3,7.0,13.0,19.0,31,2.0,5.0,8.0,16,48.0,81.0,121.0,211,28.0,46.0,65.0,113,31.0,62.0,101.0,207,21.0,35.0,63.0,115,0.0,1.0,4.0,5,3.0,6.0,11.0,26
363,Sunderland_Man United_2009,19,2010-05-02,2009,32,0,1,Lost,0,1,Lost,S Bennett,10,14,2,9,10,9,9,4,3,2,0,0,38.0,74.0,116.0,196,30.0,49.0,73.0,117,38.0,79.0,131.0,247,16.0,23.0,43.0,77,8.0,13.0,15.0,32,6.0,8.0,9.0,16,5.0,12.0,21.0,39,0.0,0.0,1.0,2,3.0,4.0,8.0,18,0.0,0.0,2.0,6,42.0,65.0,106.0,213,27.0,39.0,56.0,110,40.0,76.0,136.0,243,19.0,35.0,54.0,116,0.0,1.0,1.0,3,3.0,12.0,25.0,41
364,Liverpool_Chelsea_2009,19,2010-05-02,2009,20,0,2,Lost,0,1,Lost,A Wiley,7,15,2,11,7,7,9,5,1,2,0,0,60.0,104.0,156.0,298,33.0,55.0,83.0,167,25.0,56.0,100.0,198,28.0,48.0,81.0,148,6.0,13.0,21.0,43,4.0,9.0,12.0,20,1.0,5.0,9.0,21,0.0,1.0,1.0,2,0.0,2.0,3.0,13,0.0,1.0,1.0,6,15.0,40.0,65.0,119,6.0,19.0,32.0,63,37.0,97.0,145.0,227,5.0,22.0,29.0,54,0.0,1.0,2.0,3,6.0,16.0,24.0,41
365,Fulham_West Ham_2009,18,2010-05-02,2009,15,3,2,Winn,1,0,Winn,A Marriner,5,7,3,5,10,14,9,3,0,0,0,0,28.0,69.0,125.0,208,13.0,40.0,66.0,115,28.0,58.0,106.0,174,15.0,29.0,51.0,84,3.0,9.0,13.0,24,0.0,2.0,4.0,7,2.0,4.0,6.0,14,0.0,0.0,0.0,0,3.0,4.0,6.0,12,3.0,4.0,6.0,10,31.0,62.0,101.0,155,17.0,34.0,50.0,74,30.0,67.0,115.0,208,14.0,22.0,37.0,67,0.0,0.0,0.0,2,2.0,4.0,9.0,16
366,Wigan_Hull_2009,19,2010-05-03,2009,38,2,2,Draw,1,1,Draw,P Dowd,13,6,7,3,11,14,8,1,2,0,0,0,61.0,91.0,141.0,268,36.0,53.0,77.0,140,41.0,83.0,130.0,229,23.0,37.0,60.0,100,4.0,6.0,8.0,17,0.0,2.0,3.0,7,5.0,11.0,14.0,25,0.0,0.0,0.0,0,2.0,7.0,10.0,22,1.0,3.0,4.0,6,30.0,72.0,108.0,190,18.0,43.0,59.0,108,37.0,78.0,122.0,222,9.0,26.0,49.0,94,0.0,0.0,0.0,2,5.0,15.0,25.0,38
367,Blackburn_Arsenal_2009,19,2010-05-03,2009,3,2,1,Winn,1,1,Draw,M Atkinson,11,6,7,4,19,15,5,8,2,2,0,0,32.0,72.0,130.0,236,24.0,45.0,79.0,133,47.0,86.0,133.0,242,10.0,27.0,44.0,91,4.0,9.0,15.0,26,1.0,3.0,5.0,10,6.0,7.0,12.0,26,0.0,0.0,0.0,1,4.0,5.0,10.0,17,1.0,2.0,3.0,7,32.0,63.0,110.0,188,15.0,34.0,61.0,104,32.0,66.0,114.0,220,15.0,35.0,51.0,85,0.0,1.0,1.0,1,5.0,10.0,19.0,36
368,Man City_Tottenham_2009,19,2010-05-05,2009,21,0,1,Lost,0,0,Draw,S Bennett,10,10,5,6,12,14,9,7,0,3,0,0,42.0,68.0,113.0,233,25.0,39.0,61.0,125,26.0,56.0,92.0,190,28.0,46.0,73.0,137,8.0,11.0,21.0,41,5.0,5.0,12.0,22,3.0,10.0,12.0,21,0.0,0.0,0.0,0,3.0,5.0,6.0,19,2.0,3.0,3.0,9,28.0,53.0,89.0,172,12.0,24.0,39.0,81,30.0,68.0,120.0,217,14.0,27.0,46.0,86,0.0,1.0,1.0,2,6.0,16.0,24.0,44
369,Fulham_Stoke_2009,19,2010-05-05,2009,15,0,1,Lost,0,0,Draw,P Walton,12,5,6,2,7,6,8,3,1,3,0,0,23.0,60.0,114.0,213,12.0,34.0,64.0,118,30.0,56.0,107.0,184,20.0,33.0,56.0,93,5.0,11.0,15.0,27,1.0,3.0,4.0,8,2.0,4.0,5.0,14,0.0,0.0,0.0,0,3.0,6.0,8.0,14,1.0,4.0,6.0,10,24.0,57.0,100.0,162,13.0,31.0,50.0,79,35.0,69.0,117.0,222,15.0,20.0,32.0,70,0.0,0.0,0.0,2,2.0,3.0,7.0,16
370,Hull_Liverpool_2009,19,2010-05-09,2009,17,0,0,Draw,0,0,Draw,A Marriner,11,19,6,7,15,11,2,6,1,0,0,0,39.0,61.0,97.0,188,22.0,32.0,52.0,107,39.0,80.0,131.0,257,20.0,32.0,50.0,92,1.0,6.0,10.0,22,1.0,4.0,6.0,13,8.0,14.0,18.0,28,1.0,2.0,2.0,3,7.0,10.0,16.0,29,3.0,4.0,6.0,12,30.0,77.0,144.0,245,17.0,46.0,81.0,136,38.0,80.0,138.0,268,16.0,40.0,65.0,107,1.0,1.0,1.0,2,6.0,16.0,23.0,44
371,Man United_Stoke_2009,19,2010-05-09,2009,22,4,0,Winn,2,0,Winn,M Clattenburg,18,4,13,4,10,4,10,2,2,0,0,0,34.0,100.0,184.0,325,16.0,52.0,103.0,182,37.0,63.0,98.0,191,8.0,37.0,71.0,157,6.0,17.0,32.0,48,1.0,4.0,10.0,15,6.0,8.0,10.0,21,0.0,0.0,0.0,0,4.0,4.0,4.0,12,2.0,2.0,2.0,6,24.0,49.0,83.0,148,10.0,24.0,40.0,74,36.0,70.0,109.0,209,9.0,18.0,33.0,53,0.0,0.0,0.0,1,4.0,10.0,13.0,31
372,Everton_Portsmouth_2009,19,2010-05-09,2009,14,1,0,Winn,0,0,Draw,P Walton,21,10,13,4,12,11,14,1,0,0,0,0,43.0,79.0,146.0,271,25.0,47.0,83.0,153,26.0,63.0,102.0,191,17.0,30.0,60.0,109,6.0,16.0,23.0,34,1.0,5.0,10.0,12,3.0,9.0,10.0,20,0.0,0.0,0.0,1,3.0,6.0,7.0,21,1.0,4.0,5.0,9,24.0,56.0,83.0,178,15.0,29.0,46.0,104,46.0,92.0,152.0,283,14.0,33.0,54.0,93,1.0,1.0,2.0,4,5.0,9.0,18.0,38
373,Chelsea_Wigan_2009,19,2010-05-09,2009,11,8,0,Winn,2,0,Winn,M Atkinson,17,4,10,3,14,9,2,3,2,2,0,1,60.0,114.0,201.0,377,37.0,68.0,117.0,220,39.0,84.0,119.0,198,20.0,38.0,82.0,140,15.0,23.0,37.0,60,6.0,10.0,17.0,26,4.0,9.0,10.0,15,0.0,2.0,2.0,2,1.0,6.0,10.0,14,1.0,3.0,4.0,7,17.0,43.0,65.0,136,9.0,23.0,35.0,67,39.0,75.0,117.0,219,8.0,19.0,31.0,61,0.0,0.0,0.0,0,9.0,13.0,15.0,28
374,Burnley_Tottenham_2009,19,2010-05-09,2009,8,4,2,Winn,1,2,Lost,M Dean,16,16,12,11,9,8,5,6,0,0,0,0,33.0,79.0,115.0,200,16.0,38.0,55.0,105,33.0,67.0,116.0,198,17.0,36.0,52.0,96,1.0,4.0,9.0,21,0.0,1.0,3.0,9,5.0,9.0,14.0,20,0.0,0.0,0.0,0,11.0,16.0,21.0,28,6.0,9.0,12.0,14,44.0,72.0,136.0,232,29.0,40.0,74.0,131,31.0,75.0,123.0,218,14.0,27.0,49.0,93,0.0,1.0,1.0,2,3.0,9.0,11.0,27
375,Bolton_Birmingham_2009,19,2010-05-09,2009,5,2,1,Winn,1,0,Winn,K Friend,14,10,8,5,14,17,3,6,2,5,0,0,42.0,82.0,147.0,243,30.0,56.0,86.0,138,43.0,81.0,130.0,228,29.0,41.0,63.0,105,2.0,7.0,13.0,24,2.0,4.0,6.0,12,3.0,4.0,13.0,32,0.0,0.0,0.0,2,7.0,7.0,12.0,30,2.0,2.0,3.0,11,39.0,65.0,110.0,256,23.0,38.0,65.0,153,42.0,73.0,114.0,201,19.0,41.0,64.0,124,0.0,0.0,0.0,1,1.0,5.0,12.0,23
376,Aston Villa_Blackburn_2009,19,2010-05-09,2009,1,0,1,Lost,0,0,Draw,S Bennett,16,9,12,3,14,12,11,5,2,1,0,0,31.0,67.0,120.0,210,17.0,34.0,61.0,109,28.0,52.0,97.0,209,20.0,37.0,71.0,127,4.0,12.0,13.0,29,1.0,4.0,4.0,14,3.0,4.0,8.0,21,0.0,0.0,0.0,0,3.0,8.0,9.0,15,2.0,6.0,6.0,9,39.0,71.0,116.0,224,29.0,49.0,74.0,143,32.0,66.0,116.0,211,18.0,35.0,60.0,103,0.0,1.0,1.0,1,6.0,12.0,19.0,34
377,Arsenal_Fulham_2009,19,2010-05-09,2009,0,4,0,Winn,3,0,Winn,M Jones,16,5,11,2,11,10,5,2,2,2,0,0,41.0,88.0,151.0,290,22.0,49.0,87.0,176,30.0,62.0,111.0,182,19.0,37.0,70.0,127,3.0,9.0,19.0,44,1.0,3.0,5.0,17,5.0,9.0,13.0,22,1.0,1.0,1.0,1,0.0,1.0,8.0,15,0.0,0.0,5.0,11,14.0,37.0,71.0,123,8.0,24.0,41.0,75,51.0,86.0,144.0,241,7.0,16.0,36.0,55,1.0,1.0,1.0,1,8.0,19.0,25.0,38
378,West Ham_Man City_2009,19,2010-05-09,2009,37,1,1,Draw,1,1,Draw,H Webb,12,17,8,6,12,7,4,3,2,0,0,0,36.0,91.0,130.0,240,20.0,50.0,76.0,134,35.0,70.0,126.0,222,12.0,35.0,59.0,95,4.0,9.0,14.0,29,2.0,3.0,6.0,13,2.0,5.0,10.0,25,0.0,0.0,0.0,1,3.0,8.0,9.0,28,1.0,4.0,4.0,10,33.0,60.0,108.0,225,24.0,38.0,59.0,137,47.0,104.0,161.0,274,19.0,29.0,51.0,108,0.0,2.0,2.0,5,7.0,15.0,24.0,43
379,Wolves_Sunderland_2009,19,2010-05-09,2009,39,2,1,Winn,1,1,Draw,L Mason,14,11,7,5,11,19,4,1,1,2,0,2,33.0,64.0,102.0,204,15.0,32.0,58.0,118,30.0,66.0,123.0,207,14.0,22.0,39.0,95,1.0,2.0,4.0,11,0.0,1.0,2.0,4,1.0,5.0,14.0,23,0.0,0.0,1.0,1,1.0,4.0,9.0,21,1.0,2.0,3.0,10,43.0,75.0,123.0,212,22.0,34.0,62.0,119,24.0,56.0,103.0,201,17.0,33.0,51.0,90,0.0,0.0,1.0,1,2.0,5.0,12.0,24
