,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
359,Chelsea_Newcastle_2011,18,2012-05-02,2011,11,0,2,Lost,0,1,Lost,M Halsey,17,12,6,6,9,5,4,4,0,3,0,0,54.0,119.0,193.0,300,33.0,70.0,107.0,165,32.0,65.0,102.0,189,19.0,53.0,84.0,120,8.0,15.0,20.0,39,4.0,5.0,8.0,18,3.0,6.0,15.0,30,0.0,0.0,0.0,1,2.0,5.0,10.0,21,0.0,0.0,2.0,5,43.0,73.0,110.0,168,21.0,35.0,58.0,90,30.0,71.0,123.0,206,13.0,27.0,35.0,62,0.0,1.0,2.0,3,5.0,9.0,14.0,32
360,Arsenal_Norwich_2011,19,2012-05-05,2011,0,3,3,Draw,1,2,Lost,A Taylor,20,12,13,6,8,15,6,1,2,3,0,0,43.0,105.0,176.0,300,23.0,61.0,102.0,172,39.0,71.0,109.0,183,23.0,51.0,87.0,152,2.0,12.0,22.0,36,1.0,6.0,10.0,15,7.0,12.0,23.0,34,0.0,0.0,0.0,1,2.0,5.0,9.0,14,2.0,5.0,8.0,10,32.0,48.0,72.0,137,16.0,25.0,40.0,73,38.0,75.0,120.0,207,16.0,29.0,42.0,66,1.0,2.0,4.0,5,11.0,22.0,32.0,47
361,Man United_Swansea_2011,19,2012-05-06,2011,22,2,0,Winn,2,0,Winn,C Foy,26,13,18,9,12,6,16,3,1,0,0,0,68.0,118.0,191.0,344,41.0,72.0,110.0,210,30.0,62.0,98.0,179,27.0,46.0,93.0,153,10.0,15.0,27.0,50,4.0,6.0,10.0,19,5.0,7.0,12.0,24,0.0,0.0,0.0,1,4.0,5.0,8.0,19,1.0,1.0,2.0,4,36.0,56.0,94.0,213,21.0,34.0,52.0,121,28.0,58.0,99.0,181,11.0,20.0,30.0,62,1.0,2.0,3.0,5,5.0,7.0,14.0,32
362,Wolves_Everton_2011,19,2012-05-06,2011,39,0,0,Draw,0,0,Draw,L Mason,7,18,1,10,7,10,3,7,0,0,0,0,30.0,61.0,106.0,229,18.0,36.0,60.0,131,26.0,48.0,79.0,156,26.0,45.0,66.0,119,2.0,3.0,8.0,19,0.0,1.0,4.0,8,4.0,7.0,14.0,30,1.0,2.0,3.0,3,8.0,20.0,30.0,43,3.0,8.0,10.0,17,46.0,106.0,173.0,280,27.0,69.0,112.0,182,25.0,57.0,94.0,186,12.0,31.0,49.0,107,0.0,0.0,0.0,0,2.0,5.0,12.0,29
363,Aston Villa_Tottenham_2011,19,2012-05-06,2011,1,1,1,Draw,1,0,Winn,L Probert,4,21,2,10,10,8,4,19,1,2,0,1,36.0,73.0,133.0,221,16.0,34.0,66.0,106,29.0,66.0,102.0,177,22.0,43.0,82.0,125,2.0,5.0,9.0,19,1.0,1.0,2.0,8,4.0,10.0,15.0,24,0.0,0.0,1.0,2,3.0,8.0,15.0,24,0.0,1.0,5.0,10,29.0,63.0,89.0,184,19.0,39.0,56.0,115,33.0,54.0,91.0,171,15.0,31.0,52.0,112,1.0,1.0,1.0,1,4.0,4.0,13.0,28
364,Bolton_West Brom_2011,19,2012-05-06,2011,5,2,2,Draw,1,0,Winn,K Friend,11,17,6,13,14,8,4,4,1,4,0,0,34.0,70.0,116.0,223,20.0,41.0,69.0,146,36.0,76.0,114.0,209,17.0,45.0,63.0,107,2.0,7.0,11.0,21,1.0,4.0,7.0,10,5.0,10.0,12.0,22,0.0,0.0,0.0,2,8.0,12.0,16.0,37,4.0,5.0,6.0,19,44.0,81.0,128.0,251,30.0,51.0,78.0,156,25.0,51.0,93.0,167,20.0,37.0,58.0,116,0.0,0.0,0.0,0,2.0,8.0,12.0,22
365,QPR_Stoke_2011,19,2012-05-06,2011,27,1,0,Winn,0,0,Draw,A Marriner,21,8,12,1,11,14,7,3,0,0,0,0,38.0,87.0,142.0,249,21.0,44.0,75.0,121,35.0,76.0,115.0,192,14.0,34.0,58.0,94,6.0,10.0,17.0,23,3.0,4.0,8.0,12,11.0,13.0,19.0,29,1.0,2.0,4.0,6,1.0,5.0,13.0,25,1.0,3.0,5.0,9,39.0,72.0,125.0,228,21.0,40.0,69.0,129,29.0,62.0,114.0,224,28.0,57.0,77.0,120,0.0,0.0,0.0,2,2.0,8.0,16.0,42
366,Newcastle_Man City_2011,19,2012-05-06,2011,24,0,2,Lost,0,0,Draw,H Webb,14,19,9,12,12,7,2,6,4,3,0,0,35.0,87.0,143.0,249,22.0,52.0,81.0,137,25.0,55.0,91.0,173,13.0,39.0,60.0,104,7.0,11.0,19.0,29,3.0,6.0,10.0,14,4.0,10.0,13.0,27,0.0,0.0,0.0,0,0.0,3.0,7.0,15,0.0,1.0,4.0,8,25.0,51.0,99.0,189,14.0,31.0,62.0,108,39.0,76.0,121.0,225,16.0,28.0,39.0,66,1.0,2.0,2.0,4,6.0,13.0,21.0,42
367,Fulham_Sunderland_2011,19,2012-05-06,2011,15,2,1,Winn,2,1,Winn,M Atkinson,20,12,15,7,9,13,8,2,0,0,0,0,40.0,90.0,147.0,282,27.0,57.0,86.0,177,27.0,54.0,81.0,153,17.0,35.0,52.0,101,5.0,12.0,20.0,34,2.0,6.0,6.0,12,3.0,5.0,7.0,22,0.0,0.0,0.0,0,3.0,7.0,16.0,25,1.0,2.0,7.0,12,37.0,67.0,128.0,230,17.0,31.0,73.0,130,41.0,63.0,102.0,185,18.0,31.0,57.0,91,0.0,0.0,1.0,2,7.0,11.0,16.0,31
368,Blackburn_Wigan_2011,19,2012-05-07,2011,3,0,1,Lost,0,0,Draw,M Clattenburg,12,19,7,9,14,12,5,6,2,1,0,0,30.0,68.0,137.0,245,16.0,39.0,76.0,138,32.0,65.0,106.0,210,15.0,31.0,58.0,100,4.0,10.0,15.0,26,2.0,5.0,6.0,11,6.0,8.0,15.0,37,0.0,0.0,1.0,1,5.0,8.0,15.0,32,2.0,3.0,8.0,13,42.0,86.0,128.0,237,23.0,48.0,68.0,130,30.0,55.0,97.0,183,21.0,43.0,66.0,118,1.0,1.0,1.0,2,7.0,9.0,13.0,24
369,Liverpool_Chelsea_2011,19,2012-05-08,2011,20,4,1,Winn,3,0,Winn,K Friend,23,9,13,5,15,13,7,4,2,4,0,0,67.0,106.0,177.0,314,22.0,45.0,80.0,156,25.0,56.0,80.0,167,31.0,53.0,87.0,166,1.0,6.0,10.0,20,0.0,2.0,3.0,9,3.0,5.0,8.0,21,0.0,0.0,0.0,0,3.0,7.0,9.0,15,2.0,4.0,6.0,7,21.0,42.0,64.0,141,11.0,26.0,37.0,74,24.0,50.0,98.0,165,10.0,14.0,21.0,52,0.0,0.0,0.0,1,1.0,8.0,15.0,34
370,Chelsea_Blackburn_2011,19,2012-05-13,2011,11,2,1,Winn,2,0,Winn,L Mason,18,8,6,5,13,4,8,2,1,0,0,0,61.0,117.0,197.0,317,34.0,66.0,106.0,171,32.0,60.0,100.0,198,17.0,51.0,83.0,124,8.0,12.0,18.0,39,4.0,4.0,7.0,18,2.0,4.0,11.0,30,0.0,0.0,0.0,1,4.0,4.0,11.0,23,1.0,1.0,2.0,6,36.0,71.0,115.0,180,20.0,31.0,60.0,96,24.0,63.0,110.0,211,12.0,25.0,38.0,66,0.0,1.0,1.0,3,6.0,11.0,15.0,35
371,Everton_Newcastle_2011,19,2012-05-13,2011,14,3,1,Winn,2,0,Winn,A Marriner,17,11,11,5,15,16,4,3,2,1,0,0,49.0,75.0,122.0,252,28.0,42.0,64.0,134,28.0,65.0,107.0,210,13.0,19.0,41.0,96,10.0,13.0,17.0,25,4.0,6.0,7.0,10,3.0,7.0,12.0,22,0.0,0.0,0.0,1,0.0,1.0,4.0,14,0.0,1.0,1.0,7,18.0,59.0,106.0,166,10.0,34.0,64.0,95,32.0,66.0,112.0,195,9.0,27.0,56.0,83,0.0,0.0,0.0,0,4.0,10.0,19.0,27
372,West Brom_Arsenal_2011,19,2012-05-13,2011,36,2,3,Lost,2,2,Draw,M Jones,12,12,8,8,12,10,9,5,0,1,0,0,37.0,88.0,139.0,242,23.0,53.0,77.0,136,32.0,57.0,92.0,181,24.0,55.0,80.0,118,4.0,10.0,12.0,19,2.0,4.0,4.0,9,4.0,8.0,10.0,18,0.0,0.0,0.0,0,0.0,3.0,8.0,19,0.0,3.0,4.0,10,40.0,73.0,126.0,230,21.0,38.0,67.0,123,34.0,56.0,92.0,180,15.0,24.0,52.0,97,1.0,1.0,1.0,1,6.0,9.0,14.0,22
373,Norwich_Aston Villa_2011,19,2012-05-13,2011,25,2,0,Winn,2,0,Winn,M Atkinson,21,9,12,5,6,10,9,6,1,2,0,0,38.0,82.0,135.0,235,22.0,46.0,71.0,128,26.0,60.0,87.0,163,10.0,22.0,34.0,69,3.0,7.0,10.0,26,1.0,4.0,4.0,11,5.0,12.0,13.0,25,0.0,1.0,1.0,2,11.0,15.0,18.0,30,5.0,7.0,8.0,13,46.0,85.0,144.0,253,31.0,55.0,84.0,141,26.0,50.0,72.0,141,16.0,30.0,61.0,92,0.0,0.0,0.0,1,5.0,13.0,14.0,23
374,Stoke_Bolton_2011,19,2012-05-13,2011,31,2,2,Draw,1,2,Lost,C Foy,12,20,8,8,10,5,5,9,1,1,0,0,30.0,60.0,98.0,180,15.0,31.0,45.0,86,21.0,59.0,108.0,199,9.0,30.0,55.0,100,4.0,8.0,11.0,23,2.0,4.0,4.0,9,4.0,6.0,11.0,24,0.0,0.0,1.0,1,3.0,4.0,9.0,18,3.0,3.0,5.0,10,37.0,71.0,110.0,213,19.0,41.0,59.0,125,35.0,70.0,101.0,180,20.0,33.0,51.0,104,0.0,0.0,1.0,2,4.0,8.0,12.0,24
375,Sunderland_Man United_2011,19,2012-05-13,2011,32,0,1,Lost,0,1,Lost,H Webb,6,17,5,9,14,11,1,9,3,3,0,0,39.0,68.0,105.0,219,21.0,35.0,56.0,121,24.0,55.0,83.0,169,26.0,41.0,52.0,99,2.0,7.0,14.0,26,1.0,2.0,6.0,13,3.0,8.0,10.0,24,0.0,0.0,0.0,1,2.0,5.0,6.0,16,1.0,1.0,1.0,7,43.0,72.0,129.0,206,25.0,44.0,66.0,112,37.0,68.0,108.0,188,13.0,20.0,46.0,83,0.0,1.0,1.0,1,3.0,8.0,11.0,24
376,Swansea_Liverpool_2011,19,2012-05-13,2011,33,1,0,Winn,0,0,Draw,M Halsey,13,14,8,9,5,5,6,5,1,1,0,0,45.0,79.0,116.0,210,29.0,46.0,68.0,118,26.0,51.0,87.0,152,16.0,32.0,57.0,105,7.0,10.0,16.0,26,6.0,7.0,10.0,13,3.0,4.0,8.0,20,0.0,0.0,0.0,0,6.0,11.0,16.0,18,3.0,3.0,5.0,6,27.0,78.0,136.0,224,15.0,47.0,80.0,127,27.0,63.0,107.0,209,9.0,29.0,58.0,97,0.0,0.0,1.0,2,4.0,10.0,18.0,39
377,Tottenham_Fulham_2011,19,2012-05-13,2011,34,2,0,Winn,1,0,Winn,P Dowd,15,10,9,7,8,12,9,3,0,2,0,0,47.0,107.0,183.0,337,27.0,63.0,107.0,201,28.0,53.0,74.0,152,23.0,47.0,80.0,138,6.0,13.0,20.0,37,3.0,7.0,10.0,18,1.0,5.0,7.0,15,0.0,0.0,0.0,0,3.0,7.0,9.0,17,1.0,2.0,3.0,6,23.0,44.0,78.0,176,13.0,23.0,38.0,91,38.0,67.0,115.0,181,11.0,18.0,30.0,64,0.0,0.0,0.0,3,2.0,6.0,18.0,35
378,Wigan_Wolves_2011,19,2012-05-13,2011,38,3,2,Winn,2,1,Winn,M Oliver,14,10,10,7,15,9,9,2,1,2,0,0,34.0,82.0,126.0,236,27.0,47.0,72.0,137,36.0,67.0,120.0,220,19.0,54.0,78.0,126,7.0,8.0,10.0,19,4.0,4.0,4.0,9,5.0,9.0,16.0,34,0.0,0.0,0.0,1,0.0,3.0,9.0,25,0.0,1.0,3.0,12,25.0,55.0,103.0,202,8.0,21.0,52.0,104,39.0,64.0,105.0,186,5.0,21.0,49.0,85,0.0,1.0,1.0,2,7.0,17.0,22.0,39
379,Man City_QPR_2011,19,2012-05-13,2011,21,3,2,Winn,1,0,Winn,M Dean,35,3,24,3,4,6,19,0,1,1,0,1,48.0,111.0,170.0,318,27.0,60.0,101.0,191,29.0,56.0,91.0,173,31.0,59.0,82.0,134,8.0,15.0,27.0,52,3.0,5.0,11.0,16,4.0,5.0,11.0,17,0.0,0.0,1.0,2,3.0,4.0,6.0,10,2.0,2.0,2.0,2,16.0,32.0,75.0,143,7.0,19.0,44.0,82,36.0,61.0,90.0,149,15.0,26.0,44.0,76,0.0,0.0,0.0,0,3.0,7.0,14.0,25
