,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
348,Liverpool_Newcastle_2010,18,2011-05-01,2010,20,3,0,Winn,1,0,Winn,P Walton,9,7,5,3,15,10,3,12,1,2,0,0,49.0,86.0,142.0,237,30.0,51.0,84.0,138,25.0,53.0,100.0,188,17.0,38.0,61.0,112,11.0,15.0,22.0,34,7.0,8.0,11.0,17,4.0,6.0,12.0,20,0.0,0.0,0.0,1,1.0,2.0,6.0,12,0.0,0.0,1.0,4,35.0,61.0,93.0,163,17.0,28.0,42.0,72,27.0,62.0,119.0,196,8.0,15.0,36.0,69,0.0,0.0,0.0,2,3.0,10.0,14.0,25
349,Everton_Man City_2010,18,2011-05-07,2010,14,2,1,Winn,0,1,Lost,P Dowd,10,12,6,7,13,15,11,6,4,2,0,0,47.0,104.0,162.0,269,26.0,62.0,92.0,150,37.0,64.0,112.0,205,22.0,44.0,71.0,122,6.0,14.0,19.0,28,2.0,6.0,8.0,11,7.0,8.0,13.0,22,0.0,0.0,1.0,2,3.0,7.0,14.0,22,0.0,2.0,6.0,9,23.0,51.0,89.0,167,13.0,30.0,47.0,86,52.0,89.0,149.0,252,13.0,20.0,31.0,66,0.0,0.0,2.0,2,5.0,9.0,18.0,32
350,West Ham_Blackburn_2010,18,2011-05-07,2010,37,1,1,Draw,0,1,Lost,P Walton,24,8,15,4,7,14,7,3,3,0,0,0,33.0,73.0,123.0,217,19.0,45.0,65.0,112,27.0,63.0,100.0,181,12.0,27.0,45.0,86,6.0,9.0,16.0,23,5.0,7.0,9.0,12,1.0,5.0,7.0,19,0.0,0.0,0.0,0,6.0,11.0,16.0,27,1.0,3.0,5.0,10,46.0,86.0,136.0,242,25.0,49.0,81.0,133,22.0,50.0,100.0,165,30.0,53.0,78.0,118,0.0,0.0,0.0,0,5.0,7.0,11.0,19
351,Tottenham_Blackpool_2010,18,2011-05-07,2010,34,1,1,Draw,0,0,Draw,L Probert,20,13,11,7,5,13,7,6,3,2,0,0,44.0,99.0,155.0,281,26.0,53.0,86.0,164,27.0,55.0,90.0,164,28.0,48.0,68.0,142,8.0,10.0,16.0,27,6.0,7.0,9.0,13,2.0,5.0,11.0,25,0.0,0.0,1.0,1,7.0,8.0,10.0,17,6.0,6.0,7.0,10,33.0,59.0,108.0,177,18.0,30.0,57.0,90,38.0,80.0,134.0,231,12.0,23.0,46.0,77,0.0,1.0,1.0,1,7.0,18.0,30.0,44
352,Bolton_Sunderland_2010,18,2011-05-07,2010,5,1,2,Lost,0,1,Lost,K Friend,17,10,9,6,14,10,5,5,1,0,0,0,49.0,84.0,146.0,246,31.0,52.0,88.0,147,37.0,75.0,112.0,210,16.0,32.0,52.0,84,8.0,11.0,18.0,33,4.0,5.0,6.0,11,9.0,11.0,18.0,27,0.0,0.0,1.0,3,3.0,7.0,11.0,20,1.0,3.0,4.0,6,41.0,75.0,132.0,200,21.0,41.0,78.0,110,35.0,59.0,102.0,189,24.0,34.0,59.0,99,0.0,0.0,0.0,1,5.0,8.0,18.0,32
353,Newcastle_Birmingham_2010,18,2011-05-07,2010,24,2,1,Winn,2,1,Winn,C Foy,19,5,14,2,10,12,8,2,1,4,0,1,39.0,81.0,125.0,219,26.0,46.0,71.0,131,40.0,73.0,118.0,204,16.0,32.0,50.0,89,5.0,11.0,21.0,36,3.0,4.0,9.0,16,9.0,11.0,16.0,31,0.0,1.0,1.0,1,3.0,9.0,14.0,23,2.0,7.0,10.0,14,44.0,88.0,143.0,197,25.0,54.0,86.0,115,34.0,67.0,116.0,219,15.0,31.0,49.0,72,0.0,1.0,1.0,2,9.0,14.0,25.0,43
354,Aston Villa_Wigan_2010,18,2011-05-07,2010,1,1,1,Draw,1,1,Draw,M Jones,10,7,7,4,6,11,2,5,2,0,0,0,31.0,68.0,114.0,211,14.0,37.0,61.0,110,32.0,62.0,102.0,193,24.0,39.0,61.0,119,2.0,9.0,14.0,24,2.0,4.0,5.0,10,3.0,7.0,14.0,31,0.0,0.0,1.0,1,2.0,5.0,13.0,18,2.0,2.0,5.0,7,18.0,60.0,112.0,203,12.0,37.0,64.0,110,38.0,72.0,116.0,190,13.0,34.0,68.0,119,0.0,1.0,3.0,3,8.0,14.0,23.0,40
355,Wolves_West Brom_2010,18,2011-05-08,2010,39,3,1,Winn,2,0,Winn,M Dean,14,14,10,6,9,7,8,4,3,1,0,0,36.0,68.0,107.0,182,14.0,34.0,57.0,102,38.0,66.0,108.0,192,23.0,43.0,72.0,117,4.0,10.0,16.0,25,3.0,6.0,8.0,13,2.0,5.0,10.0,21,0.0,0.0,0.0,0,7.0,11.0,15.0,26,5.0,7.0,9.0,13,39.0,70.0,118.0,200,21.0,39.0,64.0,115,42.0,80.0,131.0,226,15.0,29.0,48.0,75,0.0,1.0,1.0,1,6.0,12.0,23.0,36
356,Stoke_Arsenal_2010,18,2011-05-08,2010,31,3,1,Winn,2,0,Winn,M Halsey,12,14,7,5,7,10,2,5,1,2,0,0,38.0,74.0,127.0,228,20.0,37.0,62.0,119,37.0,69.0,111.0,185,15.0,36.0,62.0,109,8.0,14.0,17.0,28,4.0,6.0,7.0,9,5.0,8.0,15.0,28,0.0,0.0,0.0,0,1.0,4.0,8.0,16,1.0,2.0,4.0,9,39.0,79.0,117.0,190,20.0,44.0,66.0,109,29.0,71.0,112.0,182,30.0,39.0,52.0,83,0.0,0.0,0.0,1,5.0,12.0,19.0,32
357,Man United_Chelsea_2010,18,2011-05-08,2010,22,2,1,Winn,2,0,Winn,H Webb,13,19,8,11,12,14,7,2,2,4,0,0,51.0,103.0,164.0,281,32.0,58.0,96.0,165,30.0,61.0,89.0,157,33.0,52.0,73.0,111,4.0,14.0,26.0,43,2.0,8.0,14.0,23,1.0,3.0,3.0,12,1.0,1.0,1.0,1,0.0,2.0,4.0,9,0.0,0.0,0.0,0,28.0,56.0,81.0,138,14.0,28.0,39.0,62,28.0,52.0,95.0,163,9.0,24.0,34.0,50,0.0,0.0,0.0,2,2.0,4.0,12.0,24
358,Fulham_Liverpool_2010,18,2011-05-09,2010,15,2,5,Lost,0,3,Lost,L Mason,10,16,7,11,18,11,6,5,5,2,0,0,46.0,79.0,129.0,219,29.0,53.0,85.0,128,38.0,73.0,116.0,188,23.0,34.0,60.0,96,9.0,12.0,17.0,26,4.0,5.0,7.0,10,5.0,8.0,10.0,21,0.0,0.0,0.0,0,2.0,2.0,6.0,16,1.0,1.0,4.0,11,36.0,72.0,112.0,193,21.0,34.0,50.0,91,30.0,72.0,110.0,188,21.0,36.0,51.0,95,0.0,1.0,1.0,2,5.0,10.0,13.0,24
359,Man City_Tottenham_2010,18,2011-05-10,2010,21,1,0,Winn,1,0,Winn,M Dean,7,14,4,7,7,8,2,8,1,1,0,0,40.0,82.0,152.0,233,27.0,52.0,89.0,138,39.0,78.0,123.0,205,18.0,47.0,84.0,130,8.0,16.0,23.0,30,5.0,10.0,15.0,17,8.0,10.0,17.0,29,0.0,0.0,2.0,3,1.0,5.0,7.0,12,1.0,2.0,4.0,7,27.0,65.0,93.0,157,13.0,34.0,49.0,81,36.0,68.0,120.0,200,16.0,33.0,51.0,81,0.0,0.0,1.0,1,5.0,9.0,15.0,28
360,Blackburn_Man United_2010,19,2011-05-14,2010,3,1,1,Draw,1,0,Winn,P Dowd,6,9,2,4,11,11,2,6,3,0,0,0,44.0,89.0,141.0,228,19.0,35.0,64.0,102,32.0,72.0,114.0,221,15.0,29.0,52.0,85,2.0,4.0,10.0,21,2.0,2.0,5.0,12,6.0,10.0,14.0,21,0.0,0.0,0.0,1,2.0,5.0,9.0,15,1.0,4.0,4.0,6,27.0,53.0,112.0,226,13.0,30.0,71.0,140,34.0,68.0,117.0,209,18.0,36.0,59.0,106,0.0,0.0,0.0,0,7.0,12.0,21.0,31
361,Blackpool_Bolton_2010,19,2011-05-14,2010,4,4,3,Winn,3,2,Winn,A Marriner,12,17,8,9,16,12,5,6,2,4,0,0,43.0,77.0,123.0,241,22.0,37.0,61.0,126,40.0,69.0,114.0,200,13.0,23.0,53.0,89,2.0,7.0,12.0,26,1.0,3.0,7.0,12,3.0,7.0,12.0,20,0.0,0.0,0.0,0,4.0,11.0,20.0,34,3.0,6.0,12.0,17,27.0,86.0,133.0,243,17.0,45.0,78.0,143,31.0,56.0,101.0,190,15.0,39.0,65.0,117,0.0,0.0,1.0,3,3.0,5.0,9.0,22
362,West Brom_Everton_2010,19,2011-05-14,2010,36,1,0,Winn,1,0,Winn,A Taylor,14,23,9,10,15,9,2,12,2,2,0,1,37.0,75.0,152.0,273,24.0,49.0,89.0,155,29.0,56.0,96.0,182,6.0,24.0,48.0,101,5.0,11.0,18.0,29,1.0,5.0,9.0,13,6.0,9.0,16.0,27,1.0,1.0,2.0,3,5.0,11.0,20.0,30,4.0,5.0,10.0,15,43.0,85.0,116.0,193,26.0,50.0,66.0,106,37.0,63.0,112.0,193,17.0,34.0,53.0,79,0.0,0.0,1.0,2,4.0,10.0,23.0,38
363,Sunderland_Wolves_2010,19,2011-05-14,2010,32,1,3,Lost,1,1,Draw,M Jones,14,10,9,6,8,19,5,5,0,0,0,0,29.0,52.0,120.0,225,18.0,32.0,67.0,119,28.0,63.0,105.0,176,17.0,22.0,40.0,90,6.0,9.0,14.0,24,2.0,5.0,8.0,13,5.0,11.0,16.0,24,0.0,1.0,1.0,2,8.0,16.0,19.0,24,2.0,6.0,6.0,8,32.0,74.0,115.0,203,21.0,44.0,61.0,108,32.0,61.0,93.0,172,9.0,24.0,39.0,86,0.0,0.0,0.0,1,3.0,12.0,18.0,40
364,Liverpool_Tottenham_2010,19,2011-05-15,2010,20,0,2,Lost,0,1,Lost,H Webb,10,8,2,4,13,7,11,5,2,1,0,0,41.0,84.0,139.0,246,25.0,49.0,82.0,143,28.0,57.0,103.0,203,14.0,35.0,60.0,115,11.0,17.0,22.0,37,6.0,9.0,10.0,18,3.0,7.0,13.0,21,0.0,0.0,0.0,1,0.0,2.0,6.0,12,0.0,0.0,1.0,4,30.0,56.0,95.0,170,13.0,23.0,43.0,75,25.0,62.0,116.0,206,16.0,25.0,45.0,81,0.0,0.0,0.0,2,2.0,12.0,15.0,27
365,Chelsea_Newcastle_2010,19,2011-05-15,2010,11,2,2,Draw,1,1,Draw,L Mason,15,13,7,9,17,13,7,4,4,2,0,0,49.0,103.0,171.0,304,28.0,63.0,95.0,167,27.0,65.0,113.0,180,18.0,43.0,76.0,129,8.0,13.0,19.0,37,4.0,4.0,5.0,16,4.0,10.0,15.0,23,0.0,0.0,0.0,1,2.0,3.0,7.0,11,1.0,2.0,3.0,4,30.0,58.0,90.0,185,17.0,33.0,51.0,95,35.0,74.0,124.0,207,16.0,24.0,37.0,72,0.0,1.0,1.0,1,4.0,13.0,22.0,35
366,Birmingham_Fulham_2010,19,2011-05-15,2010,2,0,2,Lost,0,1,Lost,P Walton,7,18,2,9,7,15,5,5,0,5,0,0,27.0,57.0,95.0,175,11.0,24.0,39.0,75,28.0,64.0,104.0,185,12.0,26.0,45.0,84,5.0,7.0,11.0,19,3.0,3.0,4.0,6,3.0,8.0,15.0,24,1.0,1.0,1.0,2,2.0,7.0,14.0,20,1.0,2.0,5.0,6,41.0,75.0,128.0,241,21.0,38.0,65.0,119,42.0,80.0,126.0,217,20.0,34.0,54.0,120,0.0,0.0,0.0,0,5.0,9.0,17.0,26
367,Arsenal_Aston Villa_2010,19,2011-05-15,2010,0,1,2,Lost,0,2,Lost,M Oliver,24,8,15,5,9,10,13,2,1,4,0,0,40.0,80.0,145.0,294,19.0,38.0,79.0,171,38.0,74.0,110.0,215,24.0,37.0,61.0,125,2.0,5.0,13.0,32,0.0,2.0,4.0,12,5.0,9.0,14.0,30,0.0,0.0,1.0,3,1.0,1.0,3.0,13,0.0,0.0,1.0,5,27.0,42.0,64.0,121,14.0,21.0,30.0,64,29.0,57.0,113.0,201,13.0,28.0,44.0,78,1.0,1.0,3.0,5,9.0,15.0,26.0,37
368,Wigan_West Ham_2010,19,2011-05-15,2010,38,3,2,Winn,0,2,Lost,M Dean,19,13,10,10,7,10,10,6,1,1,0,0,43.0,83.0,122.0,238,27.0,46.0,68.0,131,36.0,69.0,132.0,218,20.0,39.0,53.0,85,3.0,8.0,13.0,19,2.0,3.0,6.0,6,6.0,9.0,17.0,26,0.0,0.0,1.0,1,2.0,11.0,17.0,32,1.0,3.0,8.0,14,20.0,54.0,107.0,172,13.0,37.0,63.0,96,38.0,74.0,116.0,208,14.0,31.0,53.0,71,0.0,0.0,0.0,2,4.0,10.0,18.0,32
369,Man City_Stoke_2010,19,2011-05-17,2010,21,3,0,Winn,1,0,Winn,L Probert,16,4,9,2,6,9,4,3,0,3,0,0,40.0,74.0,140.0,240,28.0,44.0,83.0,142,29.0,76.0,118.0,212,16.0,38.0,78.0,132,8.0,13.0,23.0,31,5.0,10.0,15.0,18,6.0,11.0,15.0,30,0.0,0.0,1.0,3,1.0,2.0,7.0,12,1.0,1.0,4.0,7,29.0,69.0,100.0,171,15.0,34.0,54.0,88,36.0,67.0,110.0,208,18.0,33.0,51.0,89,0.0,0.0,1.0,1,5.0,10.0,14.0,29
370,West Ham_Sunderland_2010,19,2011-05-22,2010,37,0,3,Lost,0,1,Lost,A Taylor,17,17,12,12,7,8,4,6,0,2,0,0,42.0,90.0,132.0,241,24.0,54.0,71.0,127,25.0,62.0,99.0,188,12.0,30.0,45.0,93,4.0,10.0,14.0,24,3.0,7.0,8.0,12,4.0,7.0,10.0,22,0.0,0.0,0.0,0,7.0,9.0,16.0,28,2.0,2.0,6.0,11,47.0,75.0,134.0,250,24.0,40.0,75.0,137,26.0,57.0,106.0,179,30.0,46.0,79.0,121,0.0,0.0,0.0,0,2.0,7.0,11.0,19
371,Tottenham_Birmingham_2010,19,2011-05-22,2010,34,2,1,Winn,0,0,Draw,M Clattenburg,22,7,16,3,5,15,7,5,0,3,0,0,55.0,103.0,155.0,301,29.0,58.0,84.0,175,21.0,51.0,89.0,169,25.0,47.0,70.0,149,6.0,11.0,15.0,28,3.0,7.0,9.0,13,4.0,6.0,14.0,28,0.0,0.0,1.0,1,6.0,9.0,10.0,18,4.0,6.0,6.0,10,36.0,65.0,109.0,190,20.0,33.0,56.0,97,35.0,75.0,131.0,244,13.0,27.0,44.0,83,0.0,0.0,1.0,1,6.0,16.0,27.0,46
372,Stoke_Wigan_2010,19,2011-05-22,2010,31,0,1,Lost,0,0,Draw,A Marriner,11,11,5,9,10,9,5,3,1,4,0,0,42.0,74.0,123.0,240,21.0,39.0,60.0,126,28.0,68.0,110.0,192,14.0,33.0,58.0,111,7.0,15.0,19.0,31,5.0,7.0,9.0,11,5.0,9.0,14.0,29,0.0,0.0,0.0,0,2.0,5.0,8.0,17,1.0,2.0,4.0,9,39.0,80.0,122.0,204,16.0,43.0,67.0,114,30.0,68.0,112.0,192,28.0,39.0,55.0,88,0.0,0.0,0.0,1,6.0,12.0,19.0,34
373,Newcastle_West Brom_2010,19,2011-05-22,2010,24,3,3,Draw,2,0,Winn,M Halsey,15,13,10,7,5,8,7,6,0,0,0,0,48.0,87.0,139.0,238,32.0,54.0,82.0,145,38.0,70.0,119.0,214,19.0,39.0,52.0,97,6.0,12.0,22.0,38,4.0,6.0,10.0,18,8.0,12.0,15.0,32,0.0,1.0,1.0,1,2.0,9.0,14.0,24,1.0,8.0,10.0,15,36.0,79.0,131.0,202,19.0,47.0,75.0,117,32.0,72.0,117.0,231,13.0,29.0,44.0,74,1.0,2.0,2.0,3,9.0,18.0,28.0,47
374,Man United_Blackpool_2010,19,2011-05-22,2010,22,4,2,Winn,1,1,Draw,M Dean,18,14,11,7,8,5,8,8,2,1,0,0,50.0,93.0,162.0,294,32.0,57.0,93.0,173,34.0,63.0,95.0,169,28.0,49.0,75.0,118,5.0,11.0,21.0,45,4.0,7.0,13.0,25,3.0,5.0,5.0,14,0.0,1.0,1.0,1,1.0,3.0,4.0,10,0.0,0.0,0.0,0,36.0,69.0,97.0,157,19.0,38.0,48.0,73,31.0,61.0,103.0,177,6.0,23.0,34.0,52,0.0,0.0,0.0,2,6.0,8.0,14.0,28
375,Fulham_Arsenal_2010,19,2011-05-22,2010,15,2,2,Draw,1,1,Draw,M Atkinson,10,12,6,6,12,5,5,3,2,1,1,0,41.0,79.0,128.0,229,25.0,53.0,85.0,135,44.0,80.0,124.0,206,20.0,37.0,59.0,102,8.0,12.0,18.0,28,3.0,4.0,7.0,10,8.0,12.0,14.0,26,0.0,0.0,0.0,0,5.0,7.0,10.0,21,3.0,4.0,6.0,14,40.0,79.0,121.0,209,23.0,44.0,58.0,102,24.0,73.0,112.0,199,19.0,39.0,52.0,100,0.0,0.0,1.0,2,4.0,11.0,15.0,26
376,Everton_Chelsea_2010,19,2011-05-22,2010,14,1,0,Winn,0,0,Draw,P Walton,11,19,3,9,12,14,6,5,3,2,1,0,41.0,91.0,160.0,279,20.0,52.0,94.0,156,35.0,69.0,114.0,218,26.0,46.0,80.0,133,6.0,11.0,20.0,30,1.0,5.0,7.0,11,9.0,12.0,16.0,26,0.0,0.0,0.0,2,3.0,5.0,11.0,23,1.0,2.0,5.0,10,23.0,52.0,94.0,179,14.0,30.0,51.0,93,48.0,87.0,146.0,267,14.0,21.0,35.0,72,0.0,0.0,1.0,2,7.0,10.0,17.0,34
377,Bolton_Man City_2010,19,2011-05-22,2010,5,0,2,Lost,0,1,Lost,C Foy,16,16,8,10,11,10,6,5,1,1,1,0,51.0,90.0,139.0,263,31.0,53.0,83.0,156,33.0,82.0,118.0,224,13.0,33.0,53.0,89,6.0,12.0,17.0,34,3.0,5.0,6.0,11,5.0,12.0,17.0,28,0.0,0.0,1.0,3,3.0,5.0,11.0,22,1.0,2.0,4.0,7,41.0,71.0,126.0,210,21.0,36.0,74.0,116,34.0,65.0,98.0,199,24.0,36.0,60.0,104,0.0,0.0,0.0,1,3.0,8.0,16.0,32
378,Aston Villa_Liverpool_2010,19,2011-05-22,2010,1,1,0,Winn,1,0,Winn,L Probert,10,9,8,4,12,12,4,5,2,2,0,0,30.0,68.0,118.0,221,16.0,36.0,64.0,117,23.0,57.0,98.0,199,18.0,39.0,60.0,121,3.0,9.0,13.0,25,3.0,4.0,6.0,11,4.0,8.0,15.0,33,0.0,0.0,1.0,1,2.0,6.0,10.0,19,2.0,3.0,4.0,8,17.0,43.0,102.0,210,11.0,27.0,58.0,114,30.0,72.0,120.0,201,15.0,26.0,65.0,124,0.0,1.0,3.0,3,5.0,13.0,22.0,40
379,Wolves_Blackburn_2010,19,2011-05-22,2010,39,2,3,Lost,0,3,Lost,H Webb,12,13,5,10,12,9,8,3,3,1,0,0,37.0,71.0,107.0,196,20.0,40.0,59.0,112,37.0,69.0,106.0,201,24.0,46.0,69.0,125,4.0,13.0,16.0,28,3.0,8.0,10.0,15,5.0,8.0,11.0,24,0.0,0.0,0.0,0,5.0,9.0,14.0,27,3.0,6.0,9.0,13,38.0,69.0,117.0,214,17.0,35.0,61.0,121,38.0,70.0,128.0,233,15.0,29.0,47.0,79,0.0,1.0,1.0,1,4.0,10.0,21.0,37
